DateTime,"W5KV_5N1_ACTIVE_POWER","W5KV_5N5_ACTIVE_POWER","W5KV_5N6_ACTIVE_POWER","W5KV_5N7_ACTIVE_POWER","W5KV_5N8_ACTIVE_POWER","W5KV_5S1_ACTIVE_POWER","W5KV_5S4_ACTIVE_POWER","W5KV_5S6_ACTIVE_POWER","W5KV_5S7_ACTIVE_POWER"
2021-08-17 17:45:37,0.17454497516155243,0.5063872933387756,0.07618977874517441,-0.0006118664750829339,0.2999889850616455,0.19620001316070557,0.45900002121925354,0.10170000791549683,0.034400004893541336
2021-08-17 18:00:01,0.1686622053384781,0.43746131658554077,0.07797746360301971,-0.000294006458716467,0.35768672823905945,0.21400001645088196,0.5139999985694885,0.09490000456571579,0.03229999914765358
2021-08-17 18:14:25,0.18218718469142914,0.45928874611854553,0.08127349615097046,-0.0005897757364436984,0.3501959443092346,0.21050001680850983,0.5772000551223755,0.09640000760555267,0.031300000846385956
2021-08-17 18:28:49,0.16715915501117706,0.43519431352615356,0.07523465156555176,-0.0003429649514146149,0.299887478351593,0.19030001759529114,0.46800002455711365,0.11250000447034836,0.0357000008225441
2021-08-17 18:43:13,0.19018371403217316,0.45379239320755005,0.07551521062850952,-0.000599660852458328,0.30184879899024963,0.23410001397132874,0.5090000033378601,0.11090000718832016,0.06400000303983688
2021-08-17 18:57:37,0.1653497964143753,0.43162301182746887,0.08284386247396469,-0.00031262339325621724,0.3402850031852722,0.19590002298355103,0.4580000340938568,0.0966000035405159,0.03189999982714653
2021-08-17 19:12:01,0.18774349987506866,0.4462805390357971,0.07454942166805267,-0.0006476639537140727,0.34267285466194153,0.2063000202178955,0.5032000541687012,0.09600000083446503,0.10060000419616699
2021-08-17 19:26:25,0.16815699636936188,0.42886364459991455,0.07862002402544022,-0.0003340906696394086,0.30352091789245605,0.19340002536773682,0.4366000294685364,0.10480000823736191,0.03320000320672989
2021-08-17 19:40:49,0.174014151096344,0.4345915615558624,0.07612490653991699,-0.0003249856526963413,0.29997777938842773,0.1907000094652176,0.4879000186920166,0.09560000151395798,0.03100000135600567
2021-08-17 19:55:13,0.16531461477279663,0.45609521865844727,0.08132985979318619,-0.0006082855397835374,0.3472232222557068,0.2135000079870224,0.4052000343799591,0.10090000927448273,0.05650000274181366
2021-08-17 20:09:37,0.1720651090145111,0.45745694637298584,0.08080592006444931,-0.0003713274491019547,0.34975141286849976,0.1972000002861023,0.3968999981880188,0.10190000385046005,0.032999999821186066
2021-08-17 20:24:01,0.16225099563598633,0.5154409408569336,0.08542141318321228,-0.0005874076741747558,0.30260008573532104,0.20850001275539398,0.4475000202655792,0.0942000076174736,0.06270000338554382
2021-08-17 20:38:25,0.1832883208990097,0.4834153652191162,0.0831814855337143,-0.00035875290632247925,0.3026350140571594,0.2200000137090683,0.39010003209114075,0.09360000491142273,0.09490000456571579
2021-08-17 20:52:49,0.15862786769866943,0.44877785444259644,0.07985597103834152,-0.0005743772489950061,0.34580811858177185,0.19310002028942108,0.4239000082015991,0.10100000351667404,0.030500002205371857
2021-08-17 21:07:13,0.16408348083496094,0.44540655612945557,0.07972262799739838,-0.00039597510476596653,0.3034084439277649,0.19350001215934753,0.42740002274513245,0.10190000385046005,0.0341000035405159
2021-08-17 21:21:37,0.15624397993087769,0.46328386664390564,0.0836181566119194,-0.000566418282687664,0.3479139804840088,0.21340002119541168,0.38200002908706665,0.09350000321865082,0.029400000348687172
2021-08-17 21:36:01,0.16436584293842316,0.4415241777896881,0.0832819864153862,-0.0003371007042005658,0.30264654755592346,0.21720001101493835,0.4167000353336334,0.09450000524520874,0.09230000525712967
2021-08-17 21:50:25,0.15614040195941925,0.47316908836364746,0.07875295728445053,-0.0006147077074274421,0.3456343710422516,0.20080001652240753,0.38910001516342163,0.10290000587701797,0.029000001028180122
2021-08-17 22:04:49,0.16202597320079803,0.4371185898780823,0.08231301605701447,-0.0006199525087140501,0.30178338289260864,0.22800001502037048,0.42600002884864807,0.09920001029968262,0.03100000135600567
2021-08-17 22:19:13,0.15562032163143158,0.49868080019950867,0.07866284996271133,-0.0003410006465855986,0.3397097587585449,0.19750000536441803,0.3709000051021576,0.09410000592470169,0.029200002551078796
2021-08-17 22:33:37,0.1710404008626938,0.45871150493621826,0.08041705936193466,-0.0006029499345459044,0.3438038229942322,0.21170000731945038,0.3753000497817993,0.10080000758171082,0.030800001695752144
2021-08-17 22:48:01,0.15510518848896027,0.43725940585136414,0.07788396626710892,-0.0003085904463659972,0.2986060082912445,0.19700001180171967,0.40460002422332764,0.0925000011920929,0.017500000074505806
2021-08-17 23:02:25,0.17108753323554993,0.48869699239730835,0.0808420330286026,-0.0005565875326283276,0.34922724962234497,0.19470000267028809,0.37220004200935364,0.09160000085830688,0.018000001087784767
2021-08-17 23:16:49,0.13526450097560883,0.44335275888442993,0.07802443951368332,-0.0003535876458045095,0.2884739935398102,0.20940001308918,0.3904000222682953,0.09790000319480896,0.01730000227689743
2021-08-17 23:31:13,0.16343073546886444,0.4540613293647766,0.07872004061937332,-0.0003635995090007782,0.2830611765384674,0.1972000002861023,0.38850000500679016,0.09760000556707382,0.017400000244379044
2021-08-17 23:45:37,0.1321871131658554,0.4369453191757202,0.08117487281560898,-0.000617495970800519,0.32772329449653625,0.21060001850128174,0.36580002307891846,0.09050000458955765,0.01810000091791153
2021-08-18 00:00:01,0.1363191455602646,0.44352465867996216,0.07919009029865265,-0.0004890920827165246,0.29780304431915283,0.21060001850128174,0.367000013589859,0.09390000253915787,0.017500000074505806
