timestamp,value,tag,human_timestamp
1610600400000,276.0,MRH_E_TBU_CD,2021-01-14 05:00:00+00:00
1610604000000,285.0,MRH_E_TBU_CD,2021-01-14 06:00:00+00:00
1610607600000,9.0,MRH_E_TBU_CD,2021-01-14 07:00:00+00:00
1610611200000,18.0,MRH_E_TBU_CD,2021-01-14 08:00:00+00:00
1610614800000,28.0,MRH_E_TBU_CD,2021-01-14 09:00:00+00:00
1610618400000,37.0,MRH_E_TBU_CD,2021-01-14 10:00:00+00:00
1610622000000,47.0,MRH_E_TBU_CD,2021-01-14 11:00:00+00:00
1610625600000,56.0,MRH_E_TBU_CD,2021-01-14 12:00:00+00:00
1610629200000,69.0,MRH_E_TBU_CD,2021-01-14 13:00:00+00:00
1610632800000,81.0,MRH_E_TBU_CD,2021-01-14 14:00:00+00:00
1610636400000,93.0,MRH_E_TBU_CD,2021-01-14 15:00:00+00:00
1610640000000,105.0,MRH_E_TBU_CD,2021-01-14 16:00:00+00:00
1610643600000,120.0,MRH_E_TBU_CD,2021-01-14 17:00:00+00:00
1610647200000,135.0,MRH_E_TBU_CD,2021-01-14 18:00:00+00:00
1610650800000,148.0,MRH_E_TBU_CD,2021-01-14 19:00:00+00:00
1610654400000,161.0,MRH_E_TBU_CD,2021-01-14 20:00:00+00:00
1610658000000,176.0,MRH_E_TBU_CD,2021-01-14 21:00:00+00:00
1610661600000,189.0,MRH_E_TBU_CD,2021-01-14 22:00:00+00:00
1610665200000,203.0,MRH_E_TBU_CD,2021-01-14 23:00:00+00:00
1610668800000,218.0,MRH_E_TBU_CD,2021-01-15 00:00:00+00:00
1610672400000,232.0,MRH_E_TBU_CD,2021-01-15 01:00:00+00:00
1610676000000,245.0,MRH_E_TBU_CD,2021-01-15 02:00:00+00:00
1610679600000,258.0,MRH_E_TBU_CD,2021-01-15 03:00:00+00:00
1610683200000,272.0,MRH_E_TBU_CD,2021-01-15 04:00:00+00:00
1610686800000,285.0,MRH_E_TBU_CD,2021-01-15 05:00:00+00:00
1610690400000,295.0,MRH_E_TBU_CD,2021-01-15 06:00:00+00:00
1610694000000,9.0,MRH_E_TBU_CD,2021-01-15 07:00:00+00:00
1610697600000,18.0,MRH_E_TBU_CD,2021-01-15 08:00:00+00:00
1610701200000,27.0,MRH_E_TBU_CD,2021-01-15 09:00:00+00:00
1610704800000,37.0,MRH_E_TBU_CD,2021-01-15 10:00:00+00:00
1610708400000,46.0,MRH_E_TBU_CD,2021-01-15 11:00:00+00:00
1610712000000,56.0,MRH_E_TBU_CD,2021-01-15 12:00:00+00:00
1610715600000,65.0,MRH_E_TBU_CD,2021-01-15 13:00:00+00:00
1610719200000,77.0,MRH_E_TBU_CD,2021-01-15 14:00:00+00:00
1610722800000,89.0,MRH_E_TBU_CD,2021-01-15 15:00:00+00:00
1610726400000,101.0,MRH_E_TBU_CD,2021-01-15 16:00:00+00:00
