timestamp,value,tag,human_timestamp
1610416800000,873.0,CRH_E_TBU_CD,2021-01-12 02:00:00+00:00
1610420400000,917.0,CRH_E_TBU_CD,2021-01-12 03:00:00+00:00
1610424000000,961.0,CRH_E_TBU_CD,2021-01-12 04:00:00+00:00
1610427600000,1005.0,CRH_E_TBU_CD,2021-01-12 05:00:00+00:00
1610431200000,1049.0,CRH_E_TBU_CD,2021-01-12 06:00:00+00:00
1610434800000,44.0,CRH_E_TBU_CD,2021-01-12 07:00:00+00:00
1610438400000,88.0,CRH_E_TBU_CD,2021-01-12 08:00:00+00:00
1610442000000,132.0,CRH_E_TBU_CD,2021-01-12 09:00:00+00:00
1610445600000,176.0,CRH_E_TBU_CD,2021-01-12 10:00:00+00:00
1610449200000,219.0,CRH_E_TBU_CD,2021-01-12 11:00:00+00:00
1610452800000,263.0,CRH_E_TBU_CD,2021-01-12 12:00:00+00:00
1610456400000,307.0,CRH_E_TBU_CD,2021-01-12 13:00:00+00:00
1610460000000,351.0,CRH_E_TBU_CD,2021-01-12 14:00:00+00:00
1610463600000,395.0,CRH_E_TBU_CD,2021-01-12 15:00:00+00:00
1610467200000,438.0,CRH_E_TBU_CD,2021-01-12 16:00:00+00:00
1610470800000,482.0,CRH_E_TBU_CD,2021-01-12 17:00:00+00:00
1610474400000,526.0,CRH_E_TBU_CD,2021-01-12 18:00:00+00:00
1610478000000,569.0,CRH_E_TBU_CD,2021-01-12 19:00:00+00:00
1610481600000,614.0,CRH_E_TBU_CD,2021-01-12 20:00:00+00:00
1610485200000,658.0,CRH_E_TBU_CD,2021-01-12 21:00:00+00:00
1610488800000,702.0,CRH_E_TBU_CD,2021-01-12 22:00:00+00:00
1610492400000,745.0,CRH_E_TBU_CD,2021-01-12 23:00:00+00:00
1610496000000,789.0,CRH_E_TBU_CD,2021-01-13 00:00:00+00:00
1610499600000,833.0,CRH_E_TBU_CD,2021-01-13 01:00:00+00:00
1610503200000,877.0,CRH_E_TBU_CD,2021-01-13 02:00:00+00:00
1610506800000,921.0,CRH_E_TBU_CD,2021-01-13 03:00:00+00:00
1610510400000,965.0,CRH_E_TBU_CD,2021-01-13 04:00:00+00:00
1610514000000,1010.0,CRH_E_TBU_CD,2021-01-13 05:00:00+00:00
1610517600000,1054.0,CRH_E_TBU_CD,2021-01-13 06:00:00+00:00
1610521200000,44.0,CRH_E_TBU_CD,2021-01-13 07:00:00+00:00
1610524800000,88.0,CRH_E_TBU_CD,2021-01-13 08:00:00+00:00
1610528400000,132.0,CRH_E_TBU_CD,2021-01-13 09:00:00+00:00
1610532000000,176.0,CRH_E_TBU_CD,2021-01-13 10:00:00+00:00
1610535600000,220.0,CRH_E_TBU_CD,2021-01-13 11:00:00+00:00
1610539200000,264.0,CRH_E_TBU_CD,2021-01-13 12:00:00+00:00
1610542800000,308.0,CRH_E_TBU_CD,2021-01-13 13:00:00+00:00
1610546400000,352.0,CRH_E_TBU_CD,2021-01-13 14:00:00+00:00
1610550000000,396.0,CRH_E_TBU_CD,2021-01-13 15:00:00+00:00
1610553600000,441.0,CRH_E_TBU_CD,2021-01-13 16:00:00+00:00
1610557200000,485.0,CRH_E_TBU_CD,2021-01-13 17:00:00+00:00
1610560800000,529.0,CRH_E_TBU_CD,2021-01-13 18:00:00+00:00
1610564400000,574.0,CRH_E_TBU_CD,2021-01-13 19:00:00+00:00
1610568000000,618.0,CRH_E_TBU_CD,2021-01-13 20:00:00+00:00
1610571600000,662.0,CRH_E_TBU_CD,2021-01-13 21:00:00+00:00
1610575200000,706.0,CRH_E_TBU_CD,2021-01-13 22:00:00+00:00
1610578800000,750.0,CRH_E_TBU_CD,2021-01-13 23:00:00+00:00
1610582400000,794.0,CRH_E_TBU_CD,2021-01-14 00:00:00+00:00
1610586000000,838.0,CRH_E_TBU_CD,2021-01-14 01:00:00+00:00
1610589600000,882.0,CRH_E_TBU_CD,2021-01-14 02:00:00+00:00
1610593200000,926.0,CRH_E_TBU_CD,2021-01-14 03:00:00+00:00
1610596800000,970.0,CRH_E_TBU_CD,2021-01-14 04:00:00+00:00
