timestamp,value,tag,human_timestamp
1610589600000,853.0,BTL_E_TBU_CD,2021-01-14 02:00:00+00:00
1610593200000,893.0,BTL_E_TBU_CD,2021-01-14 03:00:00+00:00
1610596800000,930.0,BTL_E_TBU_CD,2021-01-14 04:00:00+00:00
1610600400000,967.0,BTL_E_TBU_CD,2021-01-14 05:00:00+00:00
1610604000000,1005.0,BTL_E_TBU_CD,2021-01-14 06:00:00+00:00
1610607600000,38.0,BTL_E_TBU_CD,2021-01-14 07:00:00+00:00
1610611200000,77.0,BTL_E_TBU_CD,2021-01-14 08:00:00+00:00
1610614800000,111.0,BTL_E_TBU_CD,2021-01-14 09:00:00+00:00
1610618400000,146.0,BTL_E_TBU_CD,2021-01-14 10:00:00+00:00
1610622000000,180.0,BTL_E_TBU_CD,2021-01-14 11:00:00+00:00
1610625600000,216.0,BTL_E_TBU_CD,2021-01-14 12:00:00+00:00
1610629200000,253.0,BTL_E_TBU_CD,2021-01-14 13:00:00+00:00
1610632800000,290.0,BTL_E_TBU_CD,2021-01-14 14:00:00+00:00
1610636400000,331.0,BTL_E_TBU_CD,2021-01-14 15:00:00+00:00
1610640000000,376.0,BTL_E_TBU_CD,2021-01-14 16:00:00+00:00
1610643600000,420.0,BTL_E_TBU_CD,2021-01-14 17:00:00+00:00
1610647200000,464.0,BTL_E_TBU_CD,2021-01-14 18:00:00+00:00
1610650800000,512.0,BTL_E_TBU_CD,2021-01-14 19:00:00+00:00
1610654400000,559.0,BTL_E_TBU_CD,2021-01-14 20:00:00+00:00
1610658000000,609.0,BTL_E_TBU_CD,2021-01-14 21:00:00+00:00
1610661600000,658.0,BTL_E_TBU_CD,2021-01-14 22:00:00+00:00
1610665200000,709.0,BTL_E_TBU_CD,2021-01-14 23:00:00+00:00
1610668800000,758.0,BTL_E_TBU_CD,2021-01-15 00:00:00+00:00
1610672400000,802.0,BTL_E_TBU_CD,2021-01-15 01:00:00+00:00
1610676000000,840.0,BTL_E_TBU_CD,2021-01-15 02:00:00+00:00
1610679600000,881.0,BTL_E_TBU_CD,2021-01-15 03:00:00+00:00
1610683200000,918.0,BTL_E_TBU_CD,2021-01-15 04:00:00+00:00
1610686800000,956.0,BTL_E_TBU_CD,2021-01-15 05:00:00+00:00
1610690400000,994.0,BTL_E_TBU_CD,2021-01-15 06:00:00+00:00
1610694000000,39.0,BTL_E_TBU_CD,2021-01-15 07:00:00+00:00
1610697600000,79.0,BTL_E_TBU_CD,2021-01-15 08:00:00+00:00
1610701200000,116.0,BTL_E_TBU_CD,2021-01-15 09:00:00+00:00
1610704800000,153.0,BTL_E_TBU_CD,2021-01-15 10:00:00+00:00
1610708400000,189.0,BTL_E_TBU_CD,2021-01-15 11:00:00+00:00
1610712000000,228.0,BTL_E_TBU_CD,2021-01-15 12:00:00+00:00
1610715600000,267.0,BTL_E_TBU_CD,2021-01-15 13:00:00+00:00
1610719200000,304.0,BTL_E_TBU_CD,2021-01-15 14:00:00+00:00
1610722800000,346.0,BTL_E_TBU_CD,2021-01-15 15:00:00+00:00
1610726400000,391.0,BTL_E_TBU_CD,2021-01-15 16:00:00+00:00
